"","year","pair","location","site","month","week","date","richness","avg_rich","sd","se","X.x","grass_comp1","grass_comp500","crop_comp1","crop_comp500","dominance_1","dominance_500","X.y","weight"
"120",2022,"Pair B","CORN","NE04",7,27,"7/6/2022",7,10.4901960784314,1.55399548287127,0.587355083742159,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",24,0.714285714285714
"121",2022,"Pair B","CORN","NE04",7,27,"7/7/2022",12,10.4901960784314,1.55399548287127,0.448599855177595,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",24,0.714285714285714
"122",2022,"Pair B","CORN","NE04",7,27,"7/8/2022",11,10.4901960784314,1.55399548287127,0.468547267508288,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",24,0.714285714285714
"123",2022,"Pair B","CORN","NE04",7,27,"7/9/2022",10,10.4901960784314,1.55399548287127,0.491416519948639,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",24,0.714285714285714
"124",2022,"Pair B","CORN","NE04",7,28,"7/11/2022",3,6.31707317073171,1.5562619379501,0.898508248805058,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",25,1
"125",2022,"Pair B","CORN","NE04",7,28,"7/12/2022",8,6.31707317073171,1.5562619379501,0.550221684813516,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",25,1
"126",2022,"Pair B","CORN","NE04",7,28,"7/13/2022",5,6.31707317073171,1.5562619379501,0.695981496810396,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",25,1
"127",2022,"Pair B","CORN","NE04",7,28,"7/14/2022",6,6.31707317073171,1.5562619379501,0.635341275682106,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",25,1
"128",2022,"Pair B","CORN","NE04",7,28,"7/15/2022",8,6.31707317073171,1.5562619379501,0.550221684813516,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",25,1
"129",2022,"Pair B","CORN","NE04",7,28,"7/16/2022",6,6.31707317073171,1.5562619379501,0.635341275682106,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",25,1
"130",2022,"Pair B","CORN","NE04",7,28,"7/17/2022",5,6.31707317073171,1.5562619379501,0.695981496810396,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",25,1
"131",2022,"Pair B","CORN","NE04",7,29,"7/18/2022",7,7,0,0,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",26,0.285714285714286
"132",2022,"Pair B","CORN","NE04",7,29,"7/20/2022",7,7,0,0,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",26,0.285714285714286
"133",2022,"Pair B","CORN","NE04",8,31,"8/6/2022",6,6,0,0,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",27,0.142857142857143
"134",2022,"Pair B","CORN","NE04",8,32,"8/10/2022",6,5.28571428571429,0.462910049886276,0.188982236504614,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",28,0.571428571428571
"135",2022,"Pair B","CORN","NE04",8,32,"8/12/2022",5,5.28571428571429,0.462910049886276,0.207019667802706,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",28,0.571428571428571
"136",2022,"Pair B","CORN","NE04",8,32,"8/13/2022",5,5.28571428571429,0.462910049886276,0.207019667802706,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",28,0.571428571428571
"137",2022,"Pair B","CORN","NE04",8,32,"8/9/2022",5,5.28571428571429,0.462910049886276,0.207019667802706,4,58.4002293577982,28.8837744533947,38.4461009174312,66.283084004603,"Grassland dominanted","Cropland dominated",28,0.571428571428571
"138",2022,"Pair B","CRP","NE03",3,11,"3/18/2022",3,3.57142857142857,0.534522483824849,0.308606699924184,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",8,0.285714285714286
"139",2022,"Pair B","CRP","NE03",3,11,"3/19/2022",4,3.57142857142857,0.534522483824849,0.267261241912424,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",8,0.285714285714286
"140",2022,"Pair B","CRP","NE03",3,12,"3/24/2022",4,3.93333333333333,0.883715101688537,0.441857550844268,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",9,0.571428571428571
"141",2022,"Pair B","CRP","NE03",3,12,"3/25/2022",3,3.93333333333333,0.883715101688537,0.510213151846814,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",9,0.571428571428571
"142",2022,"Pair B","CRP","NE03",3,12,"3/26/2022",3,3.93333333333333,0.883715101688537,0.510213151846814,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",9,0.571428571428571
"143",2022,"Pair B","CRP","NE03",3,12,"3/27/2022",5,3.93333333333333,0.883715101688537,0.395209408023741,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",9,0.571428571428571
"144",2022,"Pair B","CRP","NE03",3,13,"3/28/2022",4,5.2,1.03279555898864,0.516397779494322,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",10,0.714285714285714
"145",2022,"Pair B","CRP","NE03",3,13,"3/31/2022",6,5.2,1.03279555898864,0.421637021355784,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",10,0.714285714285714
"146",2022,"Pair B","CRP","NE03",4,13,"4/1/2022",5,5.70588235294118,0.469668218313862,0.210042012604201,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",10,0.714285714285714
"147",2022,"Pair B","CRP","NE03",4,13,"4/2/2022",6,5.70588235294118,0.469668218313862,0.191741247211843,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",10,0.714285714285714
"148",2022,"Pair B","CRP","NE03",4,13,"4/3/2022",6,5.70588235294118,0.469668218313862,0.191741247211843,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",10,0.714285714285714
"149",2022,"Pair B","CRP","NE03",4,14,"4/4/2022",5,5.53846153846154,1.24034734589208,0.554700196225229,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",11,0.714285714285714
"150",2022,"Pair B","CRP","NE03",4,14,"4/5/2022",5,5.53846153846154,1.24034734589208,0.554700196225229,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",11,0.714285714285714
"151",2022,"Pair B","CRP","NE03",4,14,"4/6/2022",3,5.53846153846154,1.24034734589208,0.716114874039433,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",11,0.714285714285714
"152",2022,"Pair B","CRP","NE03",4,14,"4/8/2022",7,5.53846153846154,1.24034734589208,0.468807230938495,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",11,0.714285714285714
"153",2022,"Pair B","CRP","NE03",4,14,"4/9/2022",6,5.53846153846154,1.24034734589208,0.506369683541833,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",11,0.714285714285714
"154",2022,"Pair B","CRP","NE03",4,15,"4/11/2022",6,6.02857142857143,1.01418510567422,0.414039335605413,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",12,0.857142857142857
"155",2022,"Pair B","CRP","NE03",4,15,"4/13/2022",4,6.02857142857143,1.01418510567422,0.50709255283711,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",12,0.857142857142857
"156",2022,"Pair B","CRP","NE03",4,15,"4/14/2022",7,6.02857142857143,1.01418510567422,0.383325938999964,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",12,0.857142857142857
"157",2022,"Pair B","CRP","NE03",4,15,"4/15/2022",5,6.02857142857143,1.01418510567422,0.453557367611073,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",12,0.857142857142857
"158",2022,"Pair B","CRP","NE03",4,15,"4/16/2022",6,6.02857142857143,1.01418510567422,0.414039335605413,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",12,0.857142857142857
"159",2022,"Pair B","CRP","NE03",4,15,"4/17/2022",7,6.02857142857143,1.01418510567422,0.383325938999964,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",12,0.857142857142857
"160",2022,"Pair B","CRP","NE03",4,16,"4/18/2022",6,7.12121212121212,2.05787474955316,0.840123848493828,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",13,0.714285714285714
"161",2022,"Pair B","CRP","NE03",4,16,"4/19/2022",5,7.12121212121212,2.05787474955316,0.920309565836244,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",13,0.714285714285714
"162",2022,"Pair B","CRP","NE03",4,16,"4/20/2022",10,7.12121212121212,2.05787474955316,0.650757134793656,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",13,0.714285714285714
"163",2022,"Pair B","CRP","NE03",4,16,"4/21/2022",7,7.12121212121212,2.05787474955316,0.777803545233856,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",13,0.714285714285714
"164",2022,"Pair B","CRP","NE03",4,16,"4/24/2022",5,7.12121212121212,2.05787474955316,0.920309565836244,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",13,0.714285714285714
"165",2022,"Pair B","CRP","NE03",4,17,"4/25/2022",11,10.16,1.31490668560044,0.396459282769679,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",14,0.857142857142857
"166",2022,"Pair B","CRP","NE03",4,17,"4/26/2022",9,10.16,1.31490668560044,0.43830222853348,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",14,0.857142857142857
"167",2022,"Pair B","CRP","NE03",4,17,"4/27/2022",12,10.16,1.31490668560044,0.379580864445326,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",14,0.857142857142857
"168",2022,"Pair B","CRP","NE03",4,17,"4/28/2022",9,10.16,1.31490668560044,0.43830222853348,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",14,0.857142857142857
"169",2022,"Pair B","CRP","NE03",4,17,"4/29/2022",9,10.16,1.31490668560044,0.43830222853348,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",14,0.857142857142857
"170",2022,"Pair B","CRP","NE03",5,17,"5/1/2022",10,10,0,0,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",14,0.857142857142857
"171",2022,"Pair B","CRP","NE03",5,18,"5/3/2022",6,9.22641509433962,1.79359447258166,0.732231877216896,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",15,0.857142857142857
"172",2022,"Pair B","CRP","NE03",5,18,"5/4/2022",7,9.22641509433962,1.79359447258166,0.677914989621589,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",15,0.857142857142857
"173",2022,"Pair B","CRP","NE03",5,18,"5/5/2022",9,9.22641509433962,1.79359447258166,0.597864824193886,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",15,0.857142857142857
"174",2022,"Pair B","CRP","NE03",5,18,"5/6/2022",11,9.22641509433962,1.79359447258166,0.54078908105534,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",15,0.857142857142857
"175",2022,"Pair B","CRP","NE03",5,18,"5/7/2022",11,9.22641509433962,1.79359447258166,0.54078908105534,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",15,0.857142857142857
"176",2022,"Pair B","CRP","NE03",5,18,"5/8/2022",9,9.22641509433962,1.79359447258166,0.597864824193886,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",15,0.857142857142857
"177",2022,"Pair B","CRP","NE03",5,19,"5/10/2022",11,11.030303030303,0.580972578982122,0.17516982345171,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",16,0.857142857142857
"178",2022,"Pair B","CRP","NE03",5,19,"5/12/2022",10,11.030303030303,0.580972578982122,0.183719660768557,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",16,0.857142857142857
"179",2022,"Pair B","CRP","NE03",5,19,"5/13/2022",12,11.030303030303,0.580972578982122,0.16771233743356,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",16,0.857142857142857
"180",2022,"Pair B","CRP","NE03",5,19,"5/14/2022",11,11.030303030303,0.580972578982122,0.17516982345171,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",16,0.857142857142857
"181",2022,"Pair B","CRP","NE03",5,19,"5/15/2022",11,11.030303030303,0.580972578982122,0.17516982345171,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",16,0.857142857142857
"182",2022,"Pair B","CRP","NE03",5,19,"5/9/2022",11,11.030303030303,0.580972578982122,0.17516982345171,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",16,0.857142857142857
"183",2022,"Pair B","CRP","NE03",5,20,"5/16/2022",14,11.7647058823529,1.9783729713318,0.528742417284111,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",17,0.857142857142857
"184",2022,"Pair B","CRP","NE03",5,20,"5/17/2022",11,11.7647058823529,1.9783729713318,0.596501894662557,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",17,0.857142857142857
"185",2022,"Pair B","CRP","NE03",5,20,"5/18/2022",13,11.7647058823529,1.9783729713318,0.54870193770222,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",17,0.857142857142857
"186",2022,"Pair B","CRP","NE03",5,20,"5/20/2022",7,11.7647058823529,1.9783729713318,0.747754697525124,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",17,0.857142857142857
"187",2022,"Pair B","CRP","NE03",5,20,"5/21/2022",12,11.7647058823529,1.9783729713318,0.571107083777948,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",17,0.857142857142857
"188",2022,"Pair B","CRP","NE03",5,20,"5/22/2022",11,11.7647058823529,1.9783729713318,0.596501894662557,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",17,0.857142857142857
"189",2022,"Pair B","CRP","NE03",5,21,"5/23/2022",7,13.3225806451613,3.01240165364746,1.13858080351299,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",18,0.714285714285714
"190",2022,"Pair B","CRP","NE03",5,21,"5/24/2022",10,13.3225806451613,3.01240165364746,0.952605045278364,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",18,0.714285714285714
"191",2022,"Pair B","CRP","NE03",5,21,"5/25/2022",14,13.3225806451613,3.01240165364746,0.80509820709286,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",18,0.714285714285714
"192",2022,"Pair B","CRP","NE03",5,21,"5/26/2022",15,13.3225806451613,3.01240165364746,0.777798762444286,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",18,0.714285714285714
"193",2022,"Pair B","CRP","NE03",5,21,"5/27/2022",16,13.3225806451613,3.01240165364746,0.753100413411864,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",18,0.714285714285714
"194",2022,"Pair B","CRP","NE03",6,22,"6/1/2022",14,13.7941176470588,1.60743443987302,0.429604924693267,3,45.5144740613356,43.9585730724971,51.390083118372,52.1288837744534,"Cropland dominated","Cropland dominated",19,0.714285714285714
